date,time,weekday,device,co,humidity,light,lpg,motion,smoke,temp,total_gas
2020-07-17,00:18:11.970713,Friday,Sensor B,0.0043337212164143,91.6999969482422,True,0.0069431891982129,False,0.0184012410013464,23.299999237060547,0.0296781514159736
2020-07-17,00:18:17.911368,Friday,Sensor B,0.0043990837013613,91.6999969482422,True,0.0070187865532167,False,0.0186153330439852,23.299999237060547,0.0300332032985631
2020-07-17,00:18:25.998060,Friday,Sensor B,0.004427186101015,91.6999969482422,True,0.0070511937491574,False,0.0187071586215,23.299999237060547,0.0301855384716724
2020-07-17,00:18:29.804493,Friday,Sensor B,0.0044171803752976,91.6999969482422,True,0.0070396618622145,False,0.0186744797905799,23.299999237060547,0.030131322028092
2020-07-17,00:18:35.752821,Friday,Sensor B,0.0044678607855881,91.6999969482422,True,0.0070979985177297,False,0.0188398303929132,23.299999237060547,0.030405689696231
2020-07-17,00:18:43.309618,Friday,Sensor B,0.0044678607855881,91.6999969482422,True,0.0070979985177297,False,0.0188398303929132,23.299999237060547,0.030405689696231
2020-07-17,00:18:47.117600,Friday,Sensor B,0.0043474360688902,91.6999969482422,True,0.0069590776055672,False,0.018446223908098,23.299999237060547,0.0297527375825554
2020-07-17,00:18:54.140648,Friday,Sensor B,0.004511199856982,91.6999969482422,True,0.0071477397252377,False,0.0189808911160744,23.299999237060547,0.0306398306982941
2020-07-17,00:19:05.428572,Friday,Sensor B,0.0044514976308125,91.6999969482422,True,0.0070791835001313,False,0.0187864905644235,23.299999237060547,0.0303171716953673
2020-07-17,00:19:09.247553,Friday,Sensor B,0.0043278681763046,91.6999969482422,True,0.0069364043248436,False,0.0183820339556749,23.299999237060547,0.029646306456823
2020-07-17,00:19:13.052576,Friday,Sensor B,0.0043025874823535,91.6999969482422,True,0.0069070696010243,False,0.0182990061331983,23.299999237060547,0.0295086632165761
2020-07-17,00:19:21.145425,Friday,Sensor B,0.0043103467828171,91.6999969482422,True,0.0069160782466835,False,0.0183245012883274,23.299999237060547,0.0295509263178279
2020-07-17,00:19:26.020538,Friday,Sensor B,0.0043415449971564,91.6999969482422,True,0.006952254607111,False,0.0184269059272954,23.299999237060547,0.0297207055315628
2020-07-17,00:19:30.900367,Friday,Sensor B,0.0044925351230857,91.6999969482422,True,0.0071263340765827,False,0.018920178763772,23.299999237060547,0.0305390479634404
2020-07-17,00:19:41.117903,Friday,Sensor B,0.0043513685467255,91.6999969482422,True,0.0069636307508319,False,0.0184591159636713,23.299999237060547,0.0297741152612287
2020-07-17,00:19:45.992403,Friday,Sensor B,0.0043415449971564,91.6999969482422,True,0.006952254607111,False,0.0184269059272954,23.299999237060547,0.0297207055315628
2020-07-17,00:19:55.681247,Friday,Sensor B,0.0043454713595732,91.6999969482422,True,0.0069568023772355,False,0.0184397819021168,23.299999237060547,0.0297420556389255
2020-07-17,00:20:06.969553,Friday,Sensor B,0.0042451449959396,91.5999984741211,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:20:11.334592,Friday,Sensor B,0.0042375849738603,91.5999984741211,True,0.0068314233121212,False,0.0180850110751636,23.299999237060547,0.0291540193611451
2020-07-17,00:20:15.163463,Friday,Sensor B,0.0042019019021912,91.5999984741211,True,0.0067897610015142,False,0.0179672218292789,23.299999237060547,0.0289588847329843
2020-07-17,00:20:21.114282,Friday,Sensor B,0.0042074990028892,91.5999984741211,True,0.0067963024329069,False,0.0179857127558547,23.299999237060547,0.0289895141916508
2020-07-17,00:20:25.456215,Friday,Sensor B,0.0042074990028892,91.5999984741211,True,0.0067963024329069,False,0.0179857127558547,23.299999237060547,0.0289895141916508
2020-07-17,00:20:29.799448,Friday,Sensor B,0.0042074990028892,91.5999984741211,True,0.0067963024329069,False,0.0179857127558547,23.299999237060547,0.0289895141916508
2020-07-17,00:20:33.608766,Friday,Sensor B,0.0042149974490772,91.5999984741211,True,0.0068050622298836,False,0.0180104763258215,23.299999237060547,0.0290305360047823
2020-07-17,00:20:37.417256,Friday,Sensor B,0.0041778482218629,91.6999969482422,True,0.0067616215453799,False,0.0178876927636931,23.299999237060547,0.0288271625309359
2020-07-17,00:20:44.975641,Friday,Sensor B,0.0041851618015998,91.6999969482422,True,0.0067701821449695,False,0.0179118847523365,23.299999237060547,0.0288672286989058
2020-07-17,00:21:00.808375,Friday,Sensor B,0.0041795987862793,91.5999984741211,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:21:16.159429,Friday,Sensor B,0.0041851618015998,91.5,True,0.0067701821449695,False,0.0179118847523365,23.299999237060547,0.0288672286989058
2020-07-17,00:21:22.109678,Friday,Sensor B,0.0041907333162479,91.5,True,0.0067767008678073,False,0.0179303078596507,23.299999237060547,0.0288977420437059
2020-07-17,00:21:32.869477,Friday,Sensor B,0.0042074990028892,91.5,True,0.0067963024329069,False,0.0179857127558547,23.299999237060547,0.0289895141916508
2020-07-17,00:21:39.889283,Friday,Sensor B,0.0041795987862793,91.5,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:21:47.979247,Friday,Sensor B,0.0041722165955503,91.8000030517578,True,0.0067550268598591,False,0.01786905781099,23.299999237060547,0.0287963012663994
2020-07-17,00:21:52.323673,Friday,Sensor B,0.0041851618015998,91.5999984741211,True,0.0067701821449695,False,0.0179118847523365,23.299999237060547,0.0288672286989058
2020-07-17,00:21:57.735431,Friday,Sensor B,0.0041963133448826,91.6999969482422,True,0.0067832271499043,False,0.0179487535412632,23.299999237060547,0.0289282940360501
2020-07-17,00:22:05.822346,Friday,Sensor B,0.0042451449959396,91.6999969482422,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:22:14.447645,Friday,Sensor B,0.0042225112359983,91.5999984741211,True,0.0068138356256058,False,0.0180352805174369,23.299999237060547,0.029071627379041
2020-07-17,00:22:18.262665,Friday,Sensor B,0.0042451449959396,91.5999984741211,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:22:28.480342,Friday,Sensor B,0.0042451449959396,91.5,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:22:32.297509,Friday,Sensor B,0.0042451449959396,91.5,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:22:40.389308,Friday,Sensor B,0.0043025874823535,91.5,True,0.0069070696010243,False,0.0182990061331983,23.299999237060547,0.0295086632165761
2020-07-17,00:22:45.276465,Friday,Sensor B,0.0043025874823535,91.5999984741211,True,0.0069070696010243,False,0.0182990061331983,23.299999237060547,0.0295086632165761
2020-07-17,00:23:01.654963,Friday,Sensor B,0.0043025874823535,91.5999984741211,True,0.0069070696010243,False,0.0182990061331983,23.299999237060547,0.0295086632165761
2020-07-17,00:23:14.374635,Friday,Sensor B,0.0042451449959396,91.4000015258789,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:23:23.003674,Friday,Sensor B,0.0042680157249099,91.4000015258789,True,0.0068668765816904,False,0.0181852844800685,23.299999237060547,0.0293201767866688
2020-07-17,00:23:26.813971,Friday,Sensor B,0.0043025874823535,91.5,True,0.0069070696010243,False,0.0182990061331983,23.399999618530277,0.0295086632165761
2020-07-17,00:23:34.372380,Friday,Sensor B,0.0043415449971564,91.5,True,0.006952254607111,False,0.0184269059272954,23.299999237060547,0.0297207055315628
2020-07-17,00:23:39.251369,Friday,Sensor B,0.0043910039545833,91.4000015258789,True,0.0070094585431387,False,0.0185889075400507,23.299999237060547,0.0299893700377727
2020-07-17,00:23:47.870174,Friday,Sensor B,0.0043435076691941,91.5,True,0.0069545280445542,False,0.0184333425756136,23.299999237060547,0.0297313782893619
2020-07-17,00:23:51.676460,Friday,Sensor B,0.0043415449971564,91.5,True,0.006952254607111,False,0.0184269059272954,23.299999237060547,0.0297207055315628
2020-07-17,00:23:56.552524,Friday,Sensor B,0.0043415449971564,91.5,True,0.006952254607111,False,0.0184269059272954,23.299999237060547,0.0297207055315628
2020-07-17,00:24:00.895654,Friday,Sensor B,0.0043415449971564,91.5,True,0.006952254607111,False,0.0184269059272954,23.299999237060547,0.0297207055315628
2020-07-17,00:24:18.975282,Friday,Sensor B,0.0044150875004577,91.5,True,0.0070372488504262,False,0.0186676423075245,23.299999237060547,0.0301199786584084
2020-07-17,00:24:27.599346,Friday,Sensor B,0.0043454713595732,91.5,True,0.0069568023772355,False,0.0184397819021168,23.399999618530277,0.0297420556389255
2020-07-17,00:24:33.016742,Friday,Sensor B,0.0043103467828171,91.5,True,0.0069160782466835,False,0.0183245012883274,23.399999618530277,0.0295509263178279
2020-07-17,00:24:41.593651,Friday,Sensor B,0.0043025874823535,91.4000015258789,True,0.0069070696010243,False,0.0182990061331983,23.299999237060547,0.0295086632165761
2020-07-17,00:24:45.935710,Friday,Sensor B,0.0042910279766348,91.5,True,0.0068936405301486,False,0.0182610050466976,23.299999237060547,0.029445673553481
2020-07-17,00:24:53.498708,Friday,Sensor B,0.0042074990028892,91.5,True,0.0067963024329069,False,0.0179857127558547,23.299999237060547,0.0289895141916508
2020-07-17,00:24:57.842456,Friday,Sensor B,0.0042019019021912,91.5999984741211,True,0.0067897610015142,False,0.0179672218292789,23.299999237060547,0.0289588847329843
2020-07-17,00:25:02.184060,Friday,Sensor B,0.0041795987862793,91.5999984741211,True,0.0067636709711528,False,0.0178934841872677,23.399999618530277,0.0288367539446997
2020-07-17,00:25:09.775959,Friday,Sensor B,0.0042074990028892,91.5,True,0.0067963024329069,False,0.0179857127558547,23.299999237060547,0.0289895141916508
2020-07-17,00:25:14.653074,Friday,Sensor B,0.0042074990028892,91.5,True,0.0067963024329069,False,0.0179857127558547,23.299999237060547,0.0289895141916508
2020-07-17,00:25:24.877118,Friday,Sensor B,0.0041795987862793,91.5,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:25:29.225515,Friday,Sensor B,0.0041795987862793,91.5,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:25:37.327278,Friday,Sensor B,0.0041795987862793,91.5,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:25:42.741058,Friday,Sensor B,0.0041612180207582,91.5,True,0.0067421403239947,False,0.0178326472240506,23.299999237060547,0.0287360055688035
2020-07-17,00:25:46.549400,Friday,Sensor B,0.0041612180207582,91.5,True,0.0067421403239947,False,0.0178326472240506,23.299999237060547,0.0287360055688035
2020-07-17,00:25:51.958058,Friday,Sensor B,0.0041795987862793,91.5,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:25:56.300786,Friday,Sensor B,0.0041963133448826,91.5999984741211,True,0.0067832271499043,False,0.0179487535412632,23.299999237060547,0.0289282940360501
2020-07-17,00:26:11.102879,Friday,Sensor B,0.0041795987862793,91.5999984741211,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:26:20.799984,Friday,Sensor B,0.0041795987862793,91.5999984741211,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:26:25.677004,Friday,Sensor B,0.0041795987862793,91.6999969482422,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:26:33.225751,Friday,Sensor B,0.0041795987862793,91.6999969482422,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:26:40.781754,Friday,Sensor B,0.0041795987862793,91.5999984741211,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:26:44.589251,Friday,Sensor B,0.0041795987862793,92.0,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:26:48.933284,Friday,Sensor B,0.0041795987862793,91.5999984741211,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:26:53.278067,Friday,Sensor B,0.0041963133448826,91.6999969482422,True,0.0067832271499043,False,0.0179487535412632,23.399999618530277,0.0289282940360501
2020-07-17,00:27:05.901719,Friday,Sensor B,0.0041851618015998,91.5999984741211,True,0.0067701821449695,False,0.0179118847523365,23.299999237060547,0.0288672286989058
2020-07-17,00:27:16.675829,Friday,Sensor B,0.0041795987862793,91.5,True,0.0067636709711528,False,0.0178934841872677,23.299999237060547,0.0288367539446997
2020-07-17,00:27:26.381675,Friday,Sensor B,0.0042074990028892,91.5999984741211,True,0.0067963024329069,False,0.0179857127558547,23.299999237060547,0.0289895141916508
2020-07-17,00:27:32.329223,Friday,Sensor B,0.0042019019021912,91.5,True,0.0067897610015142,False,0.0179672218292789,23.299999237060547,0.0289588847329843
2020-07-17,00:27:53.781746,Friday,Sensor B,0.0042451449959396,91.4000015258789,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:27:58.659029,Friday,Sensor B,0.0042451449959396,91.4000015258789,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:28:11.389507,Friday,Sensor B,0.0042451449959396,91.5,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:28:16.802301,Friday,Sensor B,0.0042451449959396,91.4000015258789,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:28:27.032188,Friday,Sensor B,0.0043731212130153,91.5999984741211,True,0.006988796143067,False,0.0185303811607215,23.399999618530277,0.0298922985168038
2020-07-17,00:28:42.326666,Friday,Sensor B,0.0043513685467255,91.5999984741211,True,0.0069636307508319,False,0.0184591159636713,23.399999618530277,0.0297741152612287
2020-07-17,00:28:53.630855,Friday,Sensor B,0.0045113419845236,91.5,True,0.0071479026301097,False,0.0189813532070211,23.299999237060547,0.0306405978216544
2020-07-17,00:28:58.508475,Friday,Sensor B,0.0044514976308125,91.5,True,0.0070791835001313,True,0.0187864905644235,23.399999618530277,0.0303171716953673
2020-07-17,00:29:02.315925,Friday,Sensor B,0.0043376394589965,91.5,True,0.0069477298282987,True,0.0184140956170517,23.299999237060547,0.0296994649043468
2020-07-17,00:29:09.901613,Friday,Sensor B,0.0043259136122542,91.5999984741211,True,0.006934138019244,False,0.0183756186407715,23.399999618530277,0.0296356702722697
2020-07-17,00:29:18.521442,Friday,Sensor B,0.0043415449971564,91.5,True,0.006952254607111,False,0.0184269059272954,23.299999237060547,0.0297207055315628
2020-07-17,00:29:35.422780,Friday,Sensor B,0.0042074990028892,91.5,True,0.0067963024329069,False,0.0179857127558547,23.399999618530277,0.0289895141916508
2020-07-17,00:29:44.580256,Friday,Sensor B,0.0042149974490772,91.4000015258789,True,0.0068050622298836,False,0.0180104763258215,23.299999237060547,0.0290305360047823
2020-07-17,00:29:49.990529,Friday,Sensor B,0.0042074990028892,91.4000015258789,True,0.0067963024329069,False,0.0179857127558547,23.399999618530277,0.0289895141916508
2020-07-17,00:29:55.940654,Friday,Sensor B,0.0042074990028892,91.4000015258789,True,0.0067963024329069,False,0.0179857127558547,23.399999618530277,0.0289895141916508
2020-07-17,00:30:01.356696,Friday,Sensor B,0.0042375849738603,91.4000015258789,True,0.0068314233121212,False,0.0180850110751636,23.299999237060547,0.0291540193611451
2020-07-17,00:30:15.112218,Friday,Sensor B,0.0042451449959396,91.4000015258789,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:30:21.594506,Friday,Sensor B,0.0042375849738603,91.4000015258789,True,0.0068314233121212,False,0.0180850110751636,23.299999237060547,0.0291540193611451
2020-07-17,00:30:27.007099,Friday,Sensor B,0.0042451449959396,91.4000015258789,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:30:32.960522,Friday,Sensor B,0.0042300403990849,91.4000015258789,True,0.0068226226447692,False,0.0180601254080465,23.299999237060547,0.0291127884519006
2020-07-17,00:30:45.601296,Friday,Sensor B,0.0042375849738603,91.4000015258789,True,0.0068314233121212,False,0.0180850110751636,23.399999618530277,0.0291540193611451
2020-07-17,00:30:56.394668,Friday,Sensor B,0.0042451449959396,91.4000015258789,True,0.0068402376524605,False,0.0181099375964697,23.299999237060547,0.0291953202448698
2020-07-17,00:31:00.736179,Friday,Sensor B,0.0042149974490772,91.4000015258789,True,0.0068050622298836,False,0.0180104763258215,23.399999618530277,0.0290305360047823
2020-07-17,00:31:09.917247,Friday,Sensor B,0.0042074990028892,91.4000015258789,True,0.0067963024329069,False,0.0179857127558547,23.299999237060547,0.0289895141916508
2020-07-17,00:31:22.541578,Friday,Sensor B,0.0042019019021912,91.3000030517578,True,0.0067897610015142,False,0.0179672218292789,23.399999618530277,0.0289588847329843
